X_real,X_imag,Y_real,Y_imag
0.794236637923711,-3.08611915611931,-1.05022922246656,0.912693280092971
-3.1127997993444,-3.11940265630965,-1.15913920901582,-3.15098898408214
-1.15847414106613,-3.17843028474365,-1.0805121430821,2.86234316884541
-1.05080153268799,2.87906905987317,-1.12424995621567,-1.11804038792899
0.908096335723864,2.79703055376746,-3.13421384401012,-1.18048524683902
0.848574586419148,-1.16892525952764,-3.21487077944548,-1.21614951404593
-1.08502792732595,2.69819157212323,2.94842560267966,2.87452763707992
-3.16943068975415,-1.18657145589145,-3.1413714677098,2.77335897619757
-3.11375630764057,2.82201858823764,-1.10536858748563,-3.17135819787429
2.94139963422564,2.8893539056775,-3.08756558176348,-1.2072592748702
